img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00004619,0.5064749121665955,0.18028342723846436,0.04361347854137421,0.0074210441671311855,0.0020970639307051897,0.060411468148231506,0.18128401041030884,0.01841457560658455
img.00007864,0.22170408070087433,0.007105256896466017,0.01544724591076374,0.008545642718672752,0.03269223868846893,0.0013471570564433932,0.7054126858711243,0.007745780050754547
img.00003160,0.026309069246053696,0.0480155386030674,0.0465027280151844,0.018254730850458145,0.06121395528316498,0.023482389748096466,0.36701735854148865,0.4092042148113251
img.00007709,0.09074956178665161,0.20385140180587769,0.033826977014541626,0.12724462151527405,0.27423733472824097,0.02054469659924507,0.12354578822851181,0.12599961459636688
img.00005232,0.0020190714858472347,0.002676981268450618,0.0006247038836590946,0.007373661734163761,0.024615267291665077,0.0008740870980545878,0.9539748430252075,0.007841440849006176
img.00000216,0.4457959234714508,0.2753693759441376,0.031873274594545364,0.020651724189519882,0.08848141133785248,0.028448715806007385,0.09910359978675842,0.010275967419147491
img.00008931,0.5804369449615479,0.28989988565444946,0.017692819237709045,0.0022180452942848206,0.005231378134340048,0.01768053136765957,0.07564237713813782,0.01119797583669424
img.00007662,0.03829018771648407,0.010079886764287949,0.036529768258333206,0.7432187795639038,0.03388803452253342,0.0038516977801918983,0.012088858522474766,0.12205276638269424
img.00004441,0.23938396573066711,0.011840716935694218,0.010303888469934464,0.008399545215070248,0.02724502608180046,0.03247091919183731,0.6445193290710449,0.025836655870079994
img.00004606,0.22019125521183014,0.09853791445493698,0.034679193049669266,0.12801066040992737,0.17740580439567566,0.009457577019929886,0.1411733776330948,0.1905442178249359
img.00006801,0.844199001789093,0.01374813448637724,0.016406642273068428,0.024024084210395813,0.021234167739748955,0.0018413228681311011,0.061400849372148514,0.017145806923508644
img.00005653,0.12820610404014587,0.03272128105163574,0.016376327723264694,0.10301811993122101,0.033442724496126175,0.009409431368112564,0.5269569754600525,0.14986900985240936
img.00003592,0.7250974774360657,0.009050847962498665,0.005716649815440178,0.008317272178828716,0.003079506102949381,0.20582173764705658,0.0381363220512867,0.004780094604939222
img.00003464,0.6028579473495483,0.08226895332336426,0.038492586463689804,0.07836541533470154,0.00910155102610588,0.02153008058667183,0.04174742102622986,0.1256360560655594
img.00002602,0.04948107525706291,0.05189495161175728,0.07446175068616867,0.011314929462969303,0.08128900080919266,0.09312908351421356,0.4965174198150635,0.1419118493795395
img.00004780,0.014524862170219421,0.002549023600295186,0.0011360812932252884,0.00160111952573061,0.004564173985272646,0.09809290617704391,0.8739474415779114,0.0035843101795762777
img.00006950,0.8216757774353027,0.027155714109539986,0.008814112283289433,0.04032953083515167,0.02744651958346367,0.019075149670243263,0.04304949566721916,0.012453705072402954
img.00007171,0.0415717251598835,0.007317961659282446,0.0028835430275648832,0.028786201030015945,0.053201623260974884,0.11129194498062134,0.7361124753952026,0.018834613263607025
img.00001570,0.4105708599090576,0.14197289943695068,0.00525263324379921,0.01677461341023445,0.0706648901104927,0.007143301423639059,0.32870736718177795,0.01891346648335457
img.00002178,0.07631264626979828,0.07821729779243469,0.26959994435310364,0.01383598055690527,0.03689481317996979,0.037536799907684326,0.3956393301486969,0.09196319431066513
img.00007176,0.006783217657357454,0.9326218366622925,0.012304374948143959,0.00729172769933939,0.015302056446671486,0.0029606919270008802,0.018027732148766518,0.004708436783403158
img.00002240,0.05903316289186478,0.015269950963556767,0.003619472961872816,0.0024518868885934353,0.00770768104121089,0.004507549572736025,0.8436540961265564,0.06375613808631897
img.00006353,0.9019855260848999,0.05193590745329857,0.009938020259141922,0.0073474859818816185,0.0012108931550756097,0.007103486452251673,0.012540629133582115,0.007938085123896599
img.00005216,0.19238992035388947,0.23341406881809235,0.34489187598228455,0.0030876186210662127,0.004499151837080717,0.023937078192830086,0.0377713218331337,0.1600089967250824
img.00008522,0.015209321863949299,0.3964293599128723,0.022838206961750984,0.002618249040096998,0.004388092551380396,0.00833975337445736,0.01705266907811165,0.5331243276596069
img.00004183,0.7470393776893616,0.006474761292338371,0.10064825415611267,0.002800004556775093,0.0019805636256933212,0.1307758390903473,0.004838888067752123,0.005442324094474316
img.00001421,0.9126162528991699,0.013468069024384022,0.006211026571691036,0.02219192311167717,0.0012927353382110596,0.0058371685445308685,0.03463020175695419,0.003752593183889985
img.00000230,0.02475893124938011,0.007628430146723986,0.012056391686201096,0.019354920834302902,0.11405467987060547,0.04985716566443443,0.35708028078079224,0.4152091443538666
img.00003377,0.0003039132570847869,8.38708583614789e-05,5.8827896282309666e-05,0.00012067018542438745,0.018133629113435745,0.002576613100245595,0.9488852620124817,0.029837198555469513
img.00003143,0.3132950961589813,0.16675534844398499,0.032300546765327454,0.13895395398139954,0.005018650088459253,0.017705967649817467,0.2621304988861084,0.06384000182151794
img.00005933,0.058873921632766724,0.024362144991755486,0.22673983871936798,0.14560337364673615,0.10227248072624207,0.013954374939203262,0.021073507145047188,0.40712037682533264
img.00006609,0.0006433760863728821,0.9823598861694336,0.009544527158141136,0.002723072189837694,0.0013943944359198213,0.00018021863070316613,0.0016139016952365637,0.0015405664453282952
img.00007146,0.0005207437789067626,0.0001371485850540921,1.4868006473989226e-05,0.0001415877341059968,0.013854972086846828,0.0013769338838756084,0.9831695556640625,0.0007840895559638739
img.00008373,0.10865513980388641,0.01762744039297104,0.003841632977128029,0.001711678458377719,0.019049644470214844,0.1762053519487381,0.6394944190979004,0.03341463953256607
img.00000410,0.2906082570552826,0.0037286325823515654,0.0027269895654171705,0.03760075196623802,0.40525296330451965,0.12117660045623779,0.11003120243549347,0.02887461520731449
img.00002024,0.02640603482723236,0.885349452495575,0.04108114913105965,0.020709099248051643,0.0050574252381920815,0.003560607321560383,0.014108331874012947,0.003727957606315613
img.00004820,0.47327712178230286,0.04580045863986015,0.05054948106408119,0.17955327033996582,0.03384863957762718,0.006773487664759159,0.12411072105169296,0.08608676493167877
img.00006707,0.005375804845243692,0.017278268933296204,0.001902240328490734,0.004160653799772263,0.07425408810377121,0.011456577107310295,0.6579257249832153,0.22764664888381958
img.00003219,0.11147619038820267,0.8656162023544312,0.010194049216806889,0.006354359909892082,0.0009188334224745631,0.001077506341971457,0.001958337379619479,0.002404462778940797
img.00001797,0.10709819197654724,0.14354319870471954,0.0756014809012413,0.13865338265895844,0.026136547327041626,0.05078400298953056,0.28367674350738525,0.17450642585754395
img.00006502,0.09997449070215225,0.1690114289522171,0.6532872319221497,0.05980837345123291,0.0036383140832185745,0.00039804380503483117,0.005586108658462763,0.008295980282127857
img.00007763,0.06900876015424728,0.016043879091739655,0.0063166189938783646,0.0006274789338931441,0.0031378583516925573,0.12258175760507584,0.6939815282821655,0.0883021354675293
img.00004392,0.07284031808376312,0.016445975750684738,0.0027513105887919664,0.004593888763338327,0.006714582443237305,0.02302996627986431,0.8319307565689087,0.041693225502967834
img.00007561,0.33056703209877014,0.019541416317224503,0.07699078321456909,0.5297027826309204,0.005467532202601433,0.00519671430811286,0.02967439778149128,0.002859432017430663
img.00003062,0.01106944214552641,0.009103299118578434,0.008473279885947704,0.0030126916244626045,0.016357628628611565,0.00450277840718627,0.8896892666816711,0.05779162421822548
img.00004286,0.03537336736917496,0.7122763395309448,0.012337243184447289,0.0029316814616322517,0.008036117069423199,0.03347310051321983,0.10972201824188232,0.08585013449192047
img.00007466,0.038257449865341187,0.15448102355003357,0.028081361204385757,0.05346454307436943,0.34701940417289734,0.012045303359627724,0.1400860846042633,0.22656483948230743
img.00002655,0.10450614988803864,0.04354154318571091,0.4259815812110901,0.05553566664457321,0.15371520817279816,0.025177450850605965,0.018056966364383698,0.17348544299602509
img.00006829,0.648689866065979,0.03796432539820671,0.02608327940106392,0.022884394973516464,0.03480325639247894,0.009015894494950771,0.14841289818286896,0.07214607298374176
img.00005929,0.11426776647567749,0.027437904849648476,0.015518361702561378,0.056601300835609436,0.021822486072778702,0.0014810404973104596,0.7543404698371887,0.008530658669769764
img.00002587,0.0857996791601181,0.10748674720525742,0.0022862909827381372,0.001770076691173017,0.024650204926729202,0.02724394015967846,0.7423545122146606,0.00840860977768898
img.00002048,0.5473893880844116,0.009154308587312698,0.004312964156270027,0.002916298806667328,0.0013770208461210132,0.043567147105932236,0.3900178074836731,0.0012650782009586692
img.00000491,0.2740326523780823,0.03956236690282822,0.07050879299640656,0.013172638602554798,0.0078293327242136,0.0802127793431282,0.40391334891319275,0.11076818406581879
img.00006685,0.008527654223144054,0.03348829597234726,0.04036974906921387,0.035353999584913254,0.37104737758636475,0.10873911529779434,0.1422116756439209,0.260262131690979
img.00008370,0.0054894546046853065,0.006704657804220915,0.0009600069024600089,0.004915543831884861,0.9449850916862488,0.00957377441227436,0.003553294576704502,0.023818211629986763
img.00003140,0.08968079835176468,0.002897189697250724,0.010224415920674801,0.08986793458461761,0.14805631339550018,0.05103638395667076,0.5865987539291382,0.021638257429003716
img.00006101,0.6146501898765564,0.03606877848505974,0.1167079508304596,0.0837647095322609,0.021917082369327545,0.0009630511049181223,0.019570283591747284,0.10635801404714584
img.00008147,0.19289922714233398,0.040624577552080154,0.03174598887562752,0.003941044211387634,0.00896840263158083,0.014220290817320347,0.5711923241615295,0.13640815019607544
img.00001496,0.08633541315793991,0.5441727042198181,0.12897735834121704,0.08159743994474411,0.044179461896419525,0.020954271778464317,0.04971262812614441,0.04407084360718727
img.00008594,0.47086507081985474,0.012412688694894314,0.011468480341136456,0.14988075196743011,0.019329294562339783,0.004213105421513319,0.32386574149131775,0.00796490628272295
img.00003246,0.8750182390213013,0.0082800118252635,0.017286760732531548,0.0270137470215559,0.0025496750604361296,0.02769877016544342,0.036046627908945084,0.006106290500611067
img.00003597,0.07250425219535828,0.09125196933746338,0.020800592377781868,0.005098583642393351,0.04065755754709244,0.08297847211360931,0.14009463787078857,0.546613872051239
img.00001719,0.4148482084274292,0.0077919852919876575,0.01774793490767479,0.03345700353384018,0.04751352593302727,0.01959884539246559,0.32685503363609314,0.13218747079372406
img.00003050,0.05518021434545517,0.016917020082473755,0.016397975385189056,0.028241263702511787,0.024752596393227577,0.015173298306763172,0.8058935403823853,0.03744400292634964
img.00008689,0.006448149681091309,0.004494197200983763,0.0013728818157687783,0.004259382840245962,0.037922412157058716,0.0018033502856269479,0.9386263489723206,0.005073157139122486
img.00001112,0.17159798741340637,0.6332629919052124,0.029634181410074234,0.004664607811719179,0.025259358808398247,0.0033288460690528154,0.07933425158262253,0.05291778966784477
img.00002681,0.002570094307884574,0.015022878535091877,0.009221578948199749,0.0016719929408282042,0.9451631307601929,0.00034572294680401683,0.002549232915043831,0.023455392569303513
img.00006897,0.03925738483667374,0.006289309356361628,0.011544370092451572,0.010292431339621544,0.04738606512546539,0.11441969871520996,0.7010293006896973,0.06978142261505127
img.00004939,0.2771582305431366,0.0825176015496254,0.015293900854885578,0.12350459396839142,0.08072126656770706,0.05182763934135437,0.31979161500930786,0.049185141921043396
img.00001931,0.0807727575302124,0.03232497349381447,0.1448201835155487,0.10338371992111206,0.3477284610271454,0.0031115037854760885,0.006646743044257164,0.2812117338180542
img.00004917,0.01743469387292862,0.01627916842699051,0.0019430691609159112,0.9461246728897095,0.012729755602777004,0.0002527251490391791,0.0008084952714852989,0.004427441395819187
img.00008061,0.18442386388778687,0.01039412897080183,0.006227891892194748,0.03610551357269287,0.022661719471216202,0.14146988093852997,0.5939313769340515,0.004785595927387476
img.00002635,0.031054725870490074,0.01306493952870369,0.002283550798892975,0.0013900493504479527,0.002946143504232168,0.0019886621739715338,0.9409129619598389,0.006358941085636616
img.00001669,0.08248680084943771,0.7089396715164185,0.03888501226902008,0.02413487806916237,0.015518267638981342,0.026843851432204247,0.04888578876852989,0.054305702447891235
img.00002328,0.11680398136377335,0.0018818816170096397,0.0011578411795198917,0.8554766178131104,0.00615137442946434,0.0007491392316296697,0.015136615373194218,0.0026425449177622795
img.00006672,0.37484124302864075,0.12686900794506073,0.07885511964559555,0.05880071595311165,0.03630375862121582,0.035362426191568375,0.19390560686588287,0.09506221115589142
img.00006078,0.3953135311603546,0.08335044234991074,0.13578194379806519,0.026887303218245506,0.04096265882253647,0.20926164090633392,0.06885508447885513,0.03958738595247269
img.00008860,0.021004365757107735,0.0116879316046834,0.007190809119492769,0.01096450537443161,0.5154599547386169,0.009130355902016163,0.3341943919658661,0.09036753326654434
img.00003507,0.002624054439365864,0.0007875050068832934,0.000836159335449338,0.0036973722744733095,0.9744591116905212,0.004552184604108334,0.01023607887327671,0.002807547338306904
img.00008847,0.3766944110393524,0.17161399126052856,0.17848044633865356,0.06349564343690872,0.028146391734480858,0.01100684329867363,0.05178774148225784,0.11877450346946716
img.00005415,0.02625250071287155,0.06935972720384598,0.058771777898073196,0.3016364872455597,0.10945510864257812,0.027648184448480606,0.0744599923491478,0.33241623640060425
img.00005114,0.019529500976204872,0.054136011749506,0.016299886628985405,0.04669201746582985,0.618823230266571,0.01619466207921505,0.16120290756225586,0.06712176650762558
img.00002205,0.0649711862206459,0.07326071709394455,0.013560052961111069,0.002551679266616702,0.18028369545936584,0.016160687431693077,0.6375917196273804,0.011620274744927883
img.00004579,0.02822188474237919,0.0730852484703064,0.04320785403251648,0.015269593335688114,0.13943223655223846,0.017284035682678223,0.12314428389072418,0.5603548288345337
img.00002325,0.5005043745040894,0.04408955201506615,0.017714686691761017,0.04992091655731201,0.003912154119461775,0.28998246788978577,0.0843190848827362,0.009556853212416172
img.00008045,0.6186810731887817,0.017727579921483994,0.004951770883053541,0.023398084565997124,0.06705160439014435,0.003177834441885352,0.25084206461906433,0.014169997535645962
img.00001140,0.029156776145100594,0.011486335657536983,0.061807408928871155,0.012859364040195942,0.5664700269699097,0.04777386412024498,0.09658090770244598,0.17386530339717865
img.00007419,0.9453270435333252,0.0012996121076866984,0.0017070620087906718,0.014616677537560463,0.0058844489976763725,0.007167655974626541,0.02201286144554615,0.0019846789073199034
img.00007105,0.16063302755355835,0.08680601418018341,0.39915022253990173,0.1793474406003952,0.0020882037933915854,0.004034410230815411,0.1241275817155838,0.043813154101371765
img.00006456,0.033911705017089844,0.7247477173805237,0.03375137224793434,0.02379293367266655,0.09330093115568161,0.01136049535125494,0.01829449273645878,0.06084035709500313
img.00008381,0.0829274132847786,0.0747695118188858,0.03379020094871521,0.04677925258874893,0.12449631094932556,0.006507596932351589,0.4601812958717346,0.17054830491542816
img.00008025,0.00794997252523899,0.000544430804438889,0.001400735811330378,0.0002393458562437445,0.010233255103230476,0.0034228358417749405,0.9400043487548828,0.03620510548353195
img.00004439,0.026092998683452606,0.06903927028179169,0.013230985961854458,0.14872801303863525,0.4453365206718445,0.0032610190100967884,0.015151255764067173,0.2791599929332733
img.00000989,0.0006683122483082116,0.0034669239539653063,0.0018635253654792905,0.0004603746347129345,0.045881953090429306,0.012883936986327171,0.04584357514977455,0.8889314532279968
img.00002584,0.4912949502468109,0.004397689830511808,0.00879417173564434,0.28135862946510315,0.05577429011464119,0.0023016934283077717,0.14021308720111847,0.01586546003818512
img.00004461,0.009814743883907795,0.0005875590140931308,0.0012373215286061168,0.0012550074607133865,0.005398309789597988,0.015387991443276405,0.9617899656295776,0.004529157187789679
img.00004425,0.5199838280677795,0.39066609740257263,0.01560933981090784,0.01951497793197632,0.006583280395716429,0.004871846176683903,0.029890423640608788,0.012880226597189903
img.00000721,0.3376774191856384,0.03083319030702114,0.2000425010919571,0.03449852764606476,0.021728621795773506,0.07950634509325027,0.1458730697631836,0.1498403251171112
img.00006441,0.13977839052677155,0.004512929357588291,0.32250577211380005,0.0034782092552632093,0.0053287954069674015,0.1688835471868515,0.1383506804704666,0.21716167032718658
img.00008904,0.3617478907108307,0.11608254909515381,0.3129175007343292,0.07840138673782349,0.012914051301777363,0.008008692413568497,0.01806432008743286,0.09186360239982605
img.00008896,0.27602794766426086,0.0701904222369194,0.07570511102676392,0.0489380918443203,0.05006850138306618,0.03868421912193298,0.08328071236610413,0.3571050763130188
img.00006478,0.007409094367176294,0.002239044290035963,0.0032061636447906494,0.0013145137345418334,0.014596076682209969,0.007155675441026688,0.29511845111846924,0.6689609289169312
img.00004799,0.0018270896980538964,0.0007646916783414781,0.00035915785701945424,0.0009106708457693458,0.040360480546951294,0.0002279691689182073,0.9491585493087769,0.006391511298716068
img.00004393,0.1529075652360916,0.08934992551803589,0.0307683777064085,0.15700669586658478,0.04966006800532341,0.011406869627535343,0.4763905704021454,0.03250996395945549
img.00001531,0.026752624660730362,0.07175746560096741,0.0648345798254013,0.004598457366228104,0.017444873228669167,0.03513602167367935,0.16530801355838776,0.6141679286956787
img.00007858,0.03262144699692726,0.8896237015724182,0.0072453743778169155,0.0018640795024111867,0.0018225912936031818,0.013292976655066013,0.0337836854159832,0.01974613405764103
img.00004887,0.005494113080203533,0.057430390268564224,0.02797822840511799,0.010529866442084312,0.28021523356437683,0.011131973937153816,0.5165082812309265,0.09071194380521774
img.00006000,0.22945822775363922,0.16819357872009277,0.16425153613090515,0.05013521388173103,0.04988930746912956,0.2757558524608612,0.027792107313871384,0.03452415019273758
img.00008238,0.14441344141960144,0.02019857056438923,0.005596081726253033,0.3131445050239563,0.20624715089797974,0.011585617437958717,0.296959787607193,0.00185493309982121
img.00007618,0.6362529397010803,0.19903604686260223,0.11237426102161407,0.022852323949337006,0.0015216789906844497,0.0008843960822559893,0.007886604405939579,0.019191835075616837
img.00006743,0.006267480552196503,0.006246595643460751,0.004236892331391573,0.0104783670976758,0.3186376690864563,0.01632154919207096,0.06903865933418274,0.5687728524208069
img.00002082,0.003944058436900377,0.008898356929421425,0.006278734654188156,0.00977716501802206,0.27722182869911194,0.016579344868659973,0.41781938076019287,0.25948116183280945
img.00004485,0.009148979559540749,0.023565346375107765,0.0005702678463421762,0.0003874883695971221,0.00332347652874887,0.004900326021015644,0.9523636698722839,0.005740445572882891
img.00001136,0.057061947882175446,0.5014505386352539,0.010599340312182903,0.007247379515320063,0.031879499554634094,0.002340795937925577,0.33302414417266846,0.05639629811048508
img.00004521,0.15514548122882843,0.033978287130594254,0.0059178294613957405,0.09649547934532166,0.04766223952174187,0.014918816275894642,0.6180317401885986,0.027850160375237465
img.00006837,0.14155042171478271,0.2014400213956833,0.198414608836174,0.08692412078380585,0.0727870836853981,0.038331348448991776,0.10633686929941177,0.15421554446220398
img.00002851,0.0017182388110086322,0.0006561923073604703,0.00019894810975529253,0.0006070477538742125,0.14154264330863953,0.006406185682862997,0.8430728912353516,0.005797862075269222
img.00003404,0.7895933389663696,0.0020269006490707397,0.0014109339099377394,0.1747008115053177,0.0027091829106211662,0.0021803872659802437,0.02660181373357773,0.0007766392664052546
img.00000191,0.0975593701004982,0.04776180535554886,0.021850520744919777,0.4750896096229553,0.1699461191892624,0.005530590657144785,0.06021891534328461,0.12204309552907944
img.00004337,0.0055319503881037235,0.004159776493906975,0.0010196921648457646,0.014555884525179863,0.07152605801820755,0.005597815383225679,0.8873513340950012,0.010257388465106487
img.00004675,0.7878050208091736,0.1567447930574417,0.01293663214892149,0.0043344441801309586,0.003232380375266075,0.003570869565010071,0.02945127710700035,0.0019245181465521455
img.00002690,0.0006404120358638465,0.0006426956970244646,0.00010965989349642769,0.00015815846563782543,0.01426145900040865,0.0019338427809998393,0.9722753763198853,0.009978394024074078
img.00000330,0.027437280863523483,0.009004455991089344,0.0030367847066372633,0.006018209271132946,0.004866096656769514,0.5943474173545837,0.35277971625328064,0.002510097110643983
img.00006276,0.0032830610871315002,0.0009206079412251711,0.0017155319219455123,0.012756431475281715,0.040356121957302094,0.009544799104332924,0.9073554277420044,0.02406812645494938
img.00008724,0.502342700958252,0.02908915840089321,0.032007090747356415,0.09957974404096603,0.013257363811135292,0.07839849591255188,0.21156351268291473,0.03376185521483421
img.00008135,0.021260390058159828,0.04737621173262596,0.02760394848883152,0.001794744050130248,0.00786128081381321,0.008651879616081715,0.4142344295978546,0.4712171256542206
img.00000821,0.943241536617279,0.011859986931085587,0.02159266546368599,0.004353382159024477,0.002049932489171624,0.0011822659289464355,0.014611530117690563,0.0011086681624874473
img.00002865,0.40173617005348206,0.03920275717973709,0.339773565530777,0.12513196468353271,0.005677513778209686,0.0009259372600354254,0.0007543645333498716,0.08679762482643127
img.00007861,0.12118334323167801,0.07128994166851044,0.009795292280614376,0.17377106845378876,0.14654144644737244,0.02073235809803009,0.32720285654067993,0.12948375940322876
img.00006402,0.13310512900352478,0.0024921493604779243,0.03211437910795212,0.005553336348384619,0.013958475552499294,0.03891999274492264,0.697952151298523,0.07590436935424805
img.00000119,0.7032954692840576,0.010138693265616894,0.04130696877837181,0.0894884392619133,0.008674577809870243,0.004640853498131037,0.13511987030506134,0.0073351385071873665
img.00006563,0.5757595896720886,0.15680986642837524,0.018008923158049583,0.011829470284283161,0.16386836767196655,0.03327949345111847,0.028481392189860344,0.01196292694658041
img.00000300,0.6230106353759766,0.08386632800102234,0.01915639638900757,0.036013562232255936,0.06279200315475464,0.012345931492745876,0.10204754024744034,0.06076765060424805
img.00001762,0.11543633043766022,0.08471149206161499,0.015114404261112213,0.004652246367186308,0.4626377522945404,0.028619693592190742,0.18981783092021942,0.09901018440723419
img.00005456,0.043438851833343506,0.02585197053849697,0.5197069644927979,0.14757362008094788,0.01280752383172512,0.001215741503983736,0.005234309937804937,0.24417100846767426
img.00002610,0.4178689122200012,0.017157532274723053,0.12549874186515808,0.19276295602321625,0.05862719938158989,0.0011962574208155274,0.16609054803848267,0.02079780213534832
img.00007189,0.09121813625097275,0.09574192017316818,0.028565574437379837,0.09535971283912659,0.05236630141735077,0.013753521256148815,0.5896040201187134,0.033390775322914124
img.00001527,0.009710123762488365,0.005671234801411629,0.0005259470781311393,0.0014043604023754597,0.007318085990846157,0.014256911352276802,0.938310980796814,0.022802412509918213
img.00004577,0.9469705820083618,0.017081188037991524,0.020481666550040245,0.0047431569546461105,0.00023607695766258985,0.003171170363202691,0.004889217205345631,0.0024270699359476566
img.00003145,0.0022161637898534536,0.005075561814010143,0.0016397172585129738,0.0013963107485324144,0.014083902351558208,0.3552444577217102,0.604802131652832,0.015541715547442436
img.00007666,0.0069397445768117905,0.023848505690693855,0.0461270771920681,0.0011822517262771726,0.013776580803096294,0.010356645099818707,0.6280500292778015,0.2697192132472992
img.00007622,0.018741369247436523,0.007811831776052713,0.015597328543663025,0.010785248130559921,0.19050803780555725,0.0021627407986670732,0.6803247928619385,0.07406862080097198
img.00000357,0.36809736490249634,0.012383071705698967,0.014978366903960705,0.4830283224582672,0.09320816397666931,0.0018038332927972078,0.021274695172905922,0.005226149223744869
img.00007779,0.004669640213251114,0.27729636430740356,0.002091294154524803,0.0005488933529704809,0.6448246836662292,0.00816637184470892,0.03602205216884613,0.026380717754364014
img.00007717,0.012080500833690166,0.004450436681509018,0.0003590561682358384,0.0011159011628478765,0.007246887311339378,0.004246492404490709,0.9680174589157104,0.0024833183269947767
img.00007887,0.021111665293574333,0.5739684700965881,0.00836213305592537,0.0024893905501812696,0.025362137705087662,0.0036395627539604902,0.3537244498729706,0.011342152021825314
img.00005047,0.10413281619548798,0.2266360968351364,0.03343086689710617,0.008897285908460617,0.0038963353727012873,0.009902000427246094,0.0861508697271347,0.5269537568092346
img.00007712,0.16344980895519257,0.08368145674467087,0.1175721287727356,0.15239441394805908,0.10722576081752777,0.006856403313577175,0.11499787867069244,0.2538221776485443
img.00000080,0.10284074395895004,0.06031329557299614,0.0607030875980854,0.34455734491348267,0.12694573402404785,0.0034759039990603924,0.2597697377204895,0.041394125670194626
img.00004836,0.009058292023837566,0.07112125307321548,0.13300548493862152,0.018190905451774597,0.04226027801632881,0.0068605681881308556,0.046252161264419556,0.6732510924339294
img.00008812,0.0002483031712472439,0.00022319202253129333,0.0005022457335144281,0.0006041254964657128,0.0022287850733846426,0.0018790343310683966,0.9530273675918579,0.041286978870630264
img.00002542,0.18666933476924896,0.055459633469581604,0.29368287324905396,0.13746364414691925,0.05189630016684532,0.08351597934961319,0.03250729665160179,0.15880489349365234
img.00004492,0.03740426525473595,0.05316951498389244,0.051188819110393524,0.054720889776945114,0.2363964170217514,0.19132782518863678,0.28877735137939453,0.08701487630605698
img.00006973,0.001637048670090735,0.0030974713154137135,0.0052901762537658215,0.007508827839046717,0.0476556271314621,0.0003545371873769909,0.6286342144012451,0.3058221638202667
img.00008384,0.019147716462612152,0.017633501440286636,0.0009728733566589653,0.00068060023477301,0.03401783108711243,0.146712526679039,0.7765864133834839,0.00424851942807436
img.00005201,0.013140076771378517,0.0020202433224767447,0.0023258833680301905,0.0060957735404372215,0.9201123118400574,0.0071723670698702335,0.007790043484419584,0.04134337976574898
img.00007859,0.026375597342848778,0.022247297689318657,0.026855167001485825,0.007748320233076811,0.03145639970898628,0.0005432447069324553,0.7404482364654541,0.1443256437778473
img.00007686,0.0038418180774897337,0.004617685917764902,0.0002397946227574721,0.0001851159322541207,0.0013940798817202449,0.047304000705480576,0.9392365217208862,0.0031809855718165636
img.00008392,0.06070704758167267,0.1342962384223938,0.13323785364627838,0.016023186966776848,0.026057718321681023,0.005416580010205507,0.04215486720204353,0.5821065306663513
img.00001242,0.11415968835353851,0.04383762180805206,0.032239966094493866,0.019694870337843895,0.009823481552302837,0.7355154156684875,0.02223985455930233,0.022489091381430626
img.00000360,0.010678116232156754,0.0029746259097009897,0.01810416392982006,0.0031456027645617723,0.07087672501802444,0.006706642918288708,0.047185350209474564,0.8403287529945374
img.00004178,0.5190783143043518,0.040164485573768616,0.23422423005104065,0.014754174277186394,0.026740452274680138,0.00219206721521914,0.0564647801220417,0.10638154298067093
img.00007629,0.03556491807103157,0.003069019177928567,0.001028544269502163,0.0017035192577168345,0.00397535739466548,0.07352874428033829,0.8798566460609436,0.0012733358889818192
img.00006085,0.10887406766414642,0.3960645794868469,0.2446976602077484,0.037348296493291855,0.007580452132970095,0.009553770534694195,0.055026859045028687,0.14085429906845093
img.00001807,0.33200758695602417,0.038324691355228424,0.016114136204123497,0.06330625712871552,0.006064196582883596,0.00837014615535736,0.5205689668655396,0.015244043432176113
img.00007045,0.1293117105960846,0.042836617678403854,0.10978252440690994,0.21317166090011597,0.07565712928771973,0.11696606874465942,0.25859418511390686,0.05368015170097351
img.00007726,0.09089437127113342,0.027477631345391273,0.0022281038109213114,0.006675947457551956,0.011140737682580948,0.012884808704257011,0.8389344811439514,0.009764040820300579
img.00003591,0.3567158877849579,0.09466547518968582,0.10585630685091019,0.014187786728143692,0.07164228707551956,0.048515670001506805,0.17443755269050598,0.13397903740406036
img.00003628,0.06053858622908592,0.013328107073903084,0.001163181266747415,0.015459061600267887,0.01973623037338257,0.010674659162759781,0.8698360323905945,0.009264139458537102
img.00002561,0.42451170086860657,0.001578227849677205,0.02177339792251587,0.48871156573295593,0.024137873202562332,0.004769664257764816,0.01914936490356922,0.015368201769888401
img.00003382,0.10915093868970871,0.11129850149154663,0.17580245435237885,0.06014159694314003,0.015393828973174095,0.025640819221735,0.1547216922044754,0.34785014390945435
img.00002125,0.06376143544912338,0.09330376237630844,0.3431191146373749,0.026583774015307426,0.3775562345981598,0.03647761046886444,0.012030518613755703,0.04716761037707329
img.00004010,0.08065187931060791,0.14924488961696625,0.022508617490530014,0.030220137909054756,0.037031155079603195,0.014546667225658894,0.6289154887199402,0.03688116744160652
img.00006597,0.0020819022320210934,0.0003441675507929176,0.00042645851499401033,0.0005217147408984601,0.9764643311500549,0.011244948022067547,0.004571620840579271,0.004344926681369543
img.00001296,0.056585073471069336,0.02633887156844139,0.008609144017100334,0.016013924032449722,0.014392313547432423,0.011393212713301182,0.8409313559532166,0.02573617361485958
img.00004313,0.1732437014579773,0.033956076949834824,0.009573593735694885,0.012827275320887566,0.005352904554456472,0.03427547961473465,0.6339265704154968,0.0968443751335144
