img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00007538,0.023195989429950714,0.013026157394051552,0.004254497587680817,0.01995440572500229,0.09261249750852585,0.008137010037899017,0.8126718997955322,0.026147522032260895
img.00007219,0.021302051842212677,0.26015704870224,0.17942672967910767,0.03767237439751625,0.12579406797885895,0.00972446333616972,0.2997058629989624,0.06621743738651276
img.00007548,0.0058144330978393555,0.00019784150936175138,0.0002976406249217689,0.0006445361068472266,0.0007242036517709494,0.002916529309004545,0.9890986680984497,0.0003061372262891382
img.00007237,0.2986629903316498,0.12675228714942932,0.012984538450837135,0.31053540110588074,0.05271696299314499,0.025244327262043953,0.1458466649055481,0.027256924659013748
img.00007549,0.6451971530914307,0.0867123231291771,0.022203445434570312,0.21404464542865753,0.007726890034973621,0.004312389530241489,0.016206560656428337,0.0035966048017144203
img.00007241,0.19706127047538757,0.13987675309181213,0.012633224949240685,0.1444384604692459,0.1218406930565834,0.037603624165058136,0.3125612735748291,0.03398465737700462
img.00007553,0.0006087510264478624,0.00020096411753911525,0.00012128294474678114,0.0019707411993294954,0.04747863858938217,0.00045206211507320404,0.944678783416748,0.004488691687583923
img.00007242,0.17886537313461304,0.3741847574710846,0.1633271425962448,0.04632866382598877,0.034879785031080246,0.07410471141338348,0.09672296047210693,0.03158656880259514
img.00007555,0.05154646933078766,0.08969536423683167,0.10395187884569168,0.14970488846302032,0.31230148673057556,0.0375903882086277,0.09428683668375015,0.16092269122600555
img.00007258,0.07216878980398178,0.01710248738527298,0.006650116760283709,0.01651947572827339,0.29544395208358765,0.03289865329861641,0.5456034541130066,0.013613165356218815
img.00007558,0.024497482925653458,0.1930284947156906,0.05981142818927765,0.006193492561578751,0.0028998018242418766,0.0038831732235848904,0.4770021140575409,0.23268403112888336
img.00007263,0.003757833270356059,0.05238576605916023,0.001738595892675221,0.008433880284428596,0.8698593974113464,0.005090454127639532,0.0557703971862793,0.0029636737890541553
img.00007559,0.02996353805065155,0.04079173132777214,0.009588198736310005,0.05325952172279358,0.14602835476398468,0.004652018658816814,0.6318466663360596,0.08387003093957901
img.00007266,0.050035689026117325,0.05589332431554794,0.005580746568739414,0.0475006140768528,0.8027496933937073,0.0026288898661732674,0.031724486500024796,0.003886546241119504
img.00007561,0.29694268107414246,0.22020867466926575,0.08059477061033249,0.06054330989718437,0.004559006076306105,0.016390899196267128,0.2720925509929657,0.04866814985871315
img.00007267,0.04180009663105011,0.0030370482709258795,0.007191086187958717,0.17879728972911835,0.02977457456290722,0.008865062147378922,0.7207396030426025,0.009795278310775757
img.00007562,0.21317307651042938,0.41540974378585815,0.02655710279941559,0.013105085119605064,0.01254153624176979,0.008910465054214,0.24033847451210022,0.06996452063322067
img.00007275,0.08195403963327408,0.02389095164835453,0.011563521809875965,0.012220465578138828,0.08097157627344131,0.025233933702111244,0.280923455953598,0.4832420349121094
img.00007563,0.005278442054986954,0.006949685513973236,0.001643501571379602,0.007107992190867662,0.09504321962594986,0.0162948165088892,0.8089575171470642,0.058724746108055115
img.00007276,0.06328562647104263,0.01424519531428814,0.024583779275417328,0.15879280865192413,0.11789730191230774,0.02735600247979164,0.5688307881355286,0.025008486583828926
img.00007568,0.001983694266527891,0.9900762438774109,0.002726108068600297,0.0004724080499727279,0.0024676965549588203,0.00012412405340000987,0.0008603468886576593,0.0012893424136564136
img.00007280,0.0002756894682534039,0.00010616579675115645,1.6730688003008254e-05,0.00040590157732367516,0.029385173693299294,0.000600032159127295,0.968865692615509,0.0003445040783844888
img.00007570,0.008213999681174755,0.0156529750674963,0.011924408376216888,0.007883391343057156,0.033241305500268936,0.006729783955961466,0.24065859615802765,0.675695538520813
img.00007289,0.4821878671646118,0.23991303145885468,0.05335443839430809,0.009420067071914673,0.0011307838140055537,0.16788357496261597,0.032196879386901855,0.013913333415985107
img.00007578,0.15219733119010925,0.021699238568544388,0.052302464842796326,0.48679119348526,0.05645352602005005,0.002296110149472952,0.22348442673683167,0.004775747656822205
img.00007295,0.017241060733795166,0.0015206129755824804,0.0011187762720510364,0.06205889582633972,0.06895656138658524,0.003555048257112503,0.8400014638900757,0.005547584965825081
img.00007588,0.009826733730733395,0.09801337867975235,0.007950986735522747,0.014997865073382854,0.04338502883911133,0.008048747666180134,0.6883618235588074,0.12941548228263855
img.00007308,0.6498149633407593,0.03316425532102585,0.048417918384075165,0.09382714331150055,0.013203012757003307,0.11337314546108246,0.03741411119699478,0.010785442776978016
img.00007592,0.025946449488401413,0.01294122077524662,0.012151826173067093,0.7764751315116882,0.014135134406387806,0.007080260198563337,0.06131652742624283,0.08995340764522552
img.00007314,0.8052175045013428,0.01064616721123457,0.030951976776123047,0.007576631382107735,0.010779969394207,0.1261843591928482,0.006293999031186104,0.002349338959902525
img.00007595,0.009320598095655441,0.09097407013177872,0.010070513933897018,0.0030003744177520275,0.012191500514745712,0.0027840205002576113,0.8410041928291321,0.03065476380288601
img.00007319,0.8367953300476074,0.020585553720593452,0.07445834577083588,0.026389870792627335,0.003952268045395613,0.01844051107764244,0.004262662958353758,0.015115507878363132
img.00007610,0.09001114219427109,0.40758728981018066,0.08130624890327454,0.027996664866805077,0.02382804825901985,0.008886085823178291,0.0914403423666954,0.2689441442489624
img.00007321,0.02303018793463707,0.018181269988417625,0.01193272229284048,0.028213515877723694,0.040569521486759186,0.011178326793015003,0.05797233432531357,0.8089221119880676
img.00007615,0.19308027625083923,0.10721861571073532,0.015810571610927582,0.02002990059554577,0.009237445890903473,0.008755509741604328,0.6345910429954529,0.011276647448539734
img.00007337,0.5952915549278259,0.001354432781226933,0.0015523748006671667,0.01113283820450306,0.0027982881292700768,0.0018942399183288217,0.3847644329071045,0.0012118903687223792
img.00007618,0.02753564901649952,0.03449053689837456,0.005835401359945536,0.04207684099674225,0.38458579778671265,0.007250240538269281,0.21603244543075562,0.28219303488731384
img.00007350,0.15799908339977264,0.0127947386354208,0.034093573689460754,0.06414434313774109,0.05618525296449661,0.0027208374813199043,0.660040020942688,0.012022187002003193
img.00008064,0.4265342354774475,0.06199229508638382,0.0826507955789566,0.05597066134214401,0.019214855507016182,0.06693777441978455,0.2433103322982788,0.0433889776468277
img.00007622,0.02630060352385044,0.009125322103500366,0.028531430289149284,0.07557864487171173,0.307273268699646,0.008326174691319466,0.2678782641887665,0.2769862711429596
img.00007858,0.055417802184820175,0.6851599812507629,0.01689382828772068,0.03379953280091286,0.0031160106882452965,0.012316064909100533,0.14223730564117432,0.05105952173471451
img.00007623,0.05256125330924988,0.4793398380279541,0.01950041949748993,0.030765684321522713,0.15361854434013367,0.019381187856197357,0.17510713636875153,0.06972602009773254
img.00007848,0.01615004427731037,0.13453267514705658,0.03462212532758713,0.018970999866724014,0.06924807280302048,0.07858413457870483,0.1428031176328659,0.5050888061523438
img.00007629,0.06440083682537079,0.009354609996080399,0.0020160828717052937,0.03659012168645859,0.029006388038396835,0.006450960412621498,0.8503752946853638,0.0018057553097605705
img.00007859,0.11304594576358795,0.08304993063211441,0.06371267139911652,0.07304596155881882,0.022851765155792236,0.015361655503511429,0.4115293622016907,0.21740266680717468
img.00007632,0.0056005422957241535,0.006297186482697725,0.00039079130510799587,0.0021739148069173098,0.005698310676962137,0.007508905604481697,0.9695557355880737,0.0027745403349399567
img.00007860,0.0014704711502417922,0.0009968059603124857,0.0001961111556738615,0.0019318576669320464,0.014236238785088062,0.0027523061726242304,0.9763917326927185,0.002024537418037653
img.00007633,0.6008620858192444,0.036529798060655594,0.04279785230755806,0.03184663504362106,0.019122565165162086,0.11426626145839691,0.12085262686014175,0.03372214734554291
img.00007861,0.069400854408741,0.04212931543588638,0.022864526137709618,0.09123077243566513,0.19779105484485626,0.0127203818410635,0.2271442413330078,0.3367188572883606
img.00007636,0.4290405511856079,0.010158488526940346,0.03944043442606926,0.10894890129566193,0.06164008751511574,0.06109859421849251,0.1717401146888733,0.11793270707130432
img.00007864,0.6776421070098877,0.009279142133891582,0.023847978562116623,0.02856481447815895,0.008285223506391048,0.005119607783854008,0.22561468183994293,0.02164648473262787
img.00007647,0.40578511357307434,0.19520211219787598,0.10497359186410904,0.10313824564218521,0.036602526903152466,0.06465382128953934,0.04601403698325157,0.04363057389855385
img.00007869,0.011066339910030365,0.0018515388946980238,0.0013733189553022385,0.0020067207515239716,0.0135921910405159,0.013254796154797077,0.9520599842071533,0.00479524489492178
img.00007652,0.5246034264564514,0.1951533406972885,0.04696010798215866,0.045450709760189056,0.02295628748834133,0.11030488461256027,0.03271788731217384,0.021853411570191383
img.00007873,0.0028999929782003164,0.00106171821244061,0.0005298833712004125,0.0007631124462932348,0.0035820927005261183,0.007841698825359344,0.9811065196990967,0.002214860636740923
img.00007659,0.026470329612493515,0.006481073331087828,0.0017176966648548841,0.019177831709384918,0.01986212469637394,0.012234048917889595,0.892645537853241,0.021411322057247162
img.00007874,0.10943686962127686,0.6273019313812256,0.045697037130594254,0.027571648359298706,0.004190512001514435,0.007719272281974554,0.1316366046667099,0.04644608125090599
img.00007662,0.06152988225221634,0.025915900245308876,0.06517795473337173,0.5716609954833984,0.16115711629390717,0.0022795596159994602,0.01671823486685753,0.09556031227111816
img.00007875,0.3744032680988312,0.05791285261511803,0.276570588350296,0.1090753972530365,0.06556181609630585,0.03225959092378616,0.03791026398539543,0.046306222677230835
img.00007663,0.011012118309736252,0.0016220506513491273,0.0014854249311611056,0.006225746590644121,0.015515033155679703,0.0007212181226350367,0.9624747037887573,0.0009437492699362338
img.00007887,0.012181148864328861,0.8307492136955261,0.012813358567655087,0.002754723187536001,0.00665117334574461,0.004091696348041296,0.1191604807972908,0.011598270386457443
img.00007666,0.0735342726111412,0.39327362179756165,0.13922376930713654,0.01699930615723133,0.018987586721777916,0.0018588351085782051,0.24183231592178345,0.1142902746796608
img.00007888,0.05257350206375122,0.2660936117172241,0.04404154047369957,0.050075992941856384,0.45960894227027893,0.00787693727761507,0.08674608170986176,0.03298327699303627
img.00007667,0.007430091965943575,0.005298119969666004,0.004004756920039654,0.03858403488993645,0.43405696749687195,0.00230966554954648,0.43553268909454346,0.0727836936712265
img.00007891,0.045071348547935486,0.005830070003867149,0.009818518534302711,0.08036118000745773,0.005906896665692329,0.0020799345802515745,0.846267580986023,0.004664427600800991
img.00007672,0.019952785223722458,0.01652044989168644,0.01671343669295311,0.03359024226665497,0.07882607728242874,0.010466387495398521,0.7635543942451477,0.060376234352588654
img.00007895,0.2376929074525833,0.2596064507961273,0.013821006752550602,0.12959763407707214,0.08827047049999237,0.015016309916973114,0.16957896947860718,0.08641628921031952
img.00007677,0.025127921253442764,0.4148106575012207,0.0664818286895752,0.25375422835350037,0.09354691207408905,0.006036639213562012,0.10081098228693008,0.0394308902323246
img.00007903,0.008028483018279076,0.0037517142482101917,0.0009208576520904899,0.0023075833451002836,0.048811983317136765,0.004849324468523264,0.8998019695281982,0.03152812272310257
img.00007679,0.07317459583282471,0.1530979424715042,0.13161329925060272,0.10705357044935226,0.08896167576313019,0.18421772122383118,0.05637940391898155,0.2055017352104187
img.00007908,0.07880381494760513,0.02696823701262474,0.0029645978938788176,0.023408444598317146,0.042278971523046494,0.011339797638356686,0.764901876449585,0.04933420941233635
img.00007684,0.006765756756067276,0.007096184883266687,0.0032993117347359657,0.017422925680875778,0.18268942832946777,0.0014565084129571915,0.6940428018569946,0.08722706884145737
img.00007912,0.01632145419716835,0.03692696988582611,0.005925412755459547,0.07316524535417557,0.7054219245910645,0.004626058042049408,0.094163678586483,0.06344933807849884
img.00007685,0.17188334465026855,0.15013450384140015,0.007403253111988306,0.19508197903633118,0.09473755955696106,0.02736061066389084,0.34878823161125183,0.004610524512827396
img.00007915,0.19386951625347137,0.005316591821610928,0.016567599028348923,0.026732012629508972,0.06055941432714462,0.020694365724921227,0.5937269926071167,0.08253354579210281
img.00007686,0.013856710866093636,0.11782176047563553,0.0037382037844508886,0.01047728955745697,0.040483467280864716,0.011107029393315315,0.722732424736023,0.07978305220603943
img.00007916,0.04019841551780701,0.06520144641399384,0.03316956013441086,0.09919388592243195,0.15874439477920532,0.09880714118480682,0.09425420314073563,0.410430908203125
img.00007688,0.013966868631541729,0.0015719510847702622,0.002196231624111533,0.002784633543342352,0.009198261424899101,0.013683624565601349,0.9258737564086914,0.030724724754691124
img.00007917,0.09540775418281555,0.05486173927783966,0.0021900255233049393,0.07666773349046707,0.05113598331809044,0.02814643085002899,0.6520767211914062,0.039513662457466125
img.00007690,0.0035584857687354088,0.006959646008908749,0.00033052387880161405,0.0032290765084326267,0.05171400308609009,0.02140238508582115,0.9060242772102356,0.006781651172786951
img.00007919,0.12235718965530396,0.3594253957271576,0.05504674091935158,0.09343653172254562,0.09866896271705627,0.004593172110617161,0.17312827706336975,0.09334374219179153
img.00007693,0.0022459961473941803,0.0009281254606321454,0.00036913948133587837,0.0017527737654745579,0.002342840423807502,0.0021654923912137747,0.9894634485244751,0.000732057320419699
img.00007921,0.004015401005744934,0.9799884557723999,0.006976136937737465,0.0015621394850313663,0.002200056565925479,8.048151357797906e-05,0.0038791815750300884,0.0012981405016034842
img.00007697,0.11529655009508133,0.04750729352235794,0.04268673062324524,0.2699522078037262,0.11773958057165146,0.017373831942677498,0.35529032349586487,0.03415345400571823
img.00007934,0.015710122883319855,0.2164914757013321,0.0016424695495516062,0.004303592257201672,0.05940184369683266,0.039532728493213654,0.6554871201515198,0.007430631667375565
img.00007700,0.04340873658657074,0.5210198163986206,0.019642014056444168,0.0025088521651923656,0.010209332220256329,0.006789005361497402,0.12167409807443619,0.27474814653396606
img.00007936,0.08392568677663803,0.3096630573272705,0.03701935335993767,0.08832677453756332,0.30164670944213867,0.009317572228610516,0.055015504360198975,0.11508531123399734
img.00007704,0.11159508675336838,0.021210724487900734,0.020929832011461258,0.032881855964660645,0.4051324129104614,0.014261597767472267,0.3403451442718506,0.05364334210753441
img.00007938,0.3326619863510132,0.1243709921836853,0.08179140090942383,0.04537232220172882,0.0819309875369072,0.1183609887957573,0.15854454040527344,0.056966785341501236
img.00007709,0.05668063834309578,0.08568760007619858,0.028453214094042778,0.36069533228874207,0.14418746531009674,0.01550736278295517,0.21602611243724823,0.09276221692562103
img.00007942,0.008776656351983547,0.03344195336103439,0.003919791895896196,0.016906561329960823,0.1953940987586975,0.009363645687699318,0.5487485527992249,0.1834486871957779
img.00007712,0.0644766166806221,0.015376628376543522,0.011514951474964619,0.04703933745622635,0.04491684213280678,0.005093487910926342,0.7998042702674866,0.011777878738939762
img.00007946,0.0314033180475235,0.04166010767221451,0.5970579385757446,0.2191382795572281,0.009456995874643326,0.0016878583701327443,0.02726370096206665,0.07233177125453949
img.00007717,0.046403855085372925,0.01356533169746399,0.0037520613986998796,0.013397269882261753,0.023487549275159836,0.007766807451844215,0.8838788866996765,0.007748227566480637
img.00007950,0.09773138165473938,0.392825722694397,0.18175548315048218,0.26889002323150635,0.022485656663775444,0.014800160191953182,0.011030113324522972,0.010481507517397404
img.00007719,0.023354925215244293,0.0069651734083890915,0.009004471823573112,0.006683735642582178,0.020507000386714935,0.2979920506477356,0.6207544803619385,0.01473809964954853
img.00007955,0.052453260868787766,0.16606123745441437,0.24727803468704224,0.044721007347106934,0.3754180371761322,0.009491116739809513,0.05893388018012047,0.04564344882965088
img.00007722,0.7318356037139893,0.04690421000123024,0.06377901136875153,0.03337849676609039,0.011249304749071598,0.02295837737619877,0.030228666961193085,0.059666331857442856
img.00007963,0.22315210103988647,0.057674672454595566,0.26469287276268005,0.01899426430463791,0.3294885456562042,0.006510960403829813,0.06044080853462219,0.03904576972126961
img.00007726,0.0260061826556921,0.013026779517531395,0.004255384206771851,0.029917599633336067,0.06635548919439316,0.006551238242536783,0.8460648059844971,0.007822506129741669
img.00007968,0.0010678122052922845,0.000378925702534616,0.00016263109864667058,0.0010116236517205834,0.004407137632369995,0.0076348260045051575,0.9841459393501282,0.0011911771725863218
img.00007728,0.17141258716583252,0.019385311752557755,0.041935261338949203,0.2608127295970917,0.24688154458999634,0.00886320136487484,0.20323395729064941,0.04747539758682251
img.00007975,0.16311104595661163,0.033904410898685455,0.019494356587529182,0.05733073502779007,0.02061375044286251,0.030907196924090385,0.6595199108123779,0.015118575654923916
img.00007746,0.10991612821817398,0.10605277866125107,0.0015761718386784196,0.0021167939994484186,0.027241060510277748,0.011536870151758194,0.7361014485359192,0.005458682309836149
img.00007982,0.010714633390307426,0.01757470704615116,0.030410096049308777,0.12226809561252594,0.5970366597175598,0.0026657923590391874,0.06684169173240662,0.1524883210659027
img.00007749,0.017803210765123367,0.01064500492066145,0.0032873821910470724,0.051019493490457535,0.04757753759622574,0.012037280015647411,0.8543752431869507,0.003254820592701435
img.00007988,0.0006045631016604602,0.0006508895312435925,0.00016129063442349434,0.00547792250290513,0.014511838555335999,0.0006045927875675261,0.9502037763595581,0.027785062789916992
img.00007753,0.04567164555191994,0.1689561903476715,0.003531911177560687,0.008667012676596642,0.003307070815935731,0.007857544347643852,0.7342793941497803,0.027729270979762077
img.00007993,0.1799125224351883,0.07442482560873032,0.5943869352340698,0.026416167616844177,0.004263718146830797,0.0029078719671815634,0.015579086728394032,0.1021089032292366
img.00007755,0.08257398754358292,0.04014570638537407,0.003935691900551319,0.019322624430060387,0.008231591433286667,0.006004387978464365,0.8115423321723938,0.02824367582798004
img.00007994,0.08052781969308853,0.1395953744649887,0.6429241299629211,0.07011058926582336,0.011222808621823788,0.010363856330513954,0.033456601202487946,0.011798838153481483
img.00007756,0.1681395322084427,0.12699106335639954,0.1821012645959854,0.17512543499469757,0.041951317340135574,0.024675391614437103,0.27218323945999146,0.008832723833620548
img.00008009,0.09216342866420746,0.08333833515644073,0.01126100867986679,0.03380947187542915,0.16009509563446045,0.010333587415516376,0.4613087475299835,0.14769040048122406
img.00007757,0.004843532107770443,0.037416666746139526,0.0036961997393518686,0.0037265841383486986,0.9374870657920837,0.0034219862427562475,0.007050803396850824,0.002357159974053502
img.00008010,0.004696714226156473,0.9795694947242737,0.005680854432284832,0.0019645749125629663,0.004328039474785328,0.0005784772802144289,0.0025814813561737537,0.0006003554444760084
img.00007758,0.4860725402832031,0.010219764895737171,0.0026047155261039734,0.029011951759457588,0.0127369100227952,0.005575107876211405,0.45159637928009033,0.002182529540732503
img.00008012,0.17756760120391846,0.583781361579895,0.011045151390135288,0.023178597912192345,0.028414027765393257,0.003307419130578637,0.1223873421549797,0.05031844973564148
img.00007763,0.06749573349952698,0.04701073095202446,0.08258600533008575,0.10757633298635483,0.0292105283588171,0.05733953416347504,0.5951865315437317,0.013594619929790497
img.00008013,0.06025981158018112,0.06660196185112,0.474736750125885,0.06183560937643051,0.04242340102791786,0.03748590499162674,0.12291610240936279,0.13374051451683044
img.00007771,0.11505480855703354,0.09774340689182281,0.12092368304729462,0.15488961338996887,0.22119756042957306,0.07093533873558044,0.10896854102611542,0.11028698831796646
img.00008017,0.10196399688720703,0.6374215483665466,0.006354016717523336,0.02123352885246277,0.003519345074892044,0.0057013933546841145,0.1582297533750534,0.06557634472846985
img.00007779,0.014441031962633133,0.04012478142976761,0.0011763478396460414,0.04404822736978531,0.84659343957901,0.004918667487800121,0.04800325632095337,0.0006942650652490556
img.00008018,0.04031845182180405,0.09570007771253586,0.022511551156640053,0.014429247938096523,0.0350370779633522,0.010451770387589931,0.3723981976509094,0.40915361046791077
img.00007780,0.06255429983139038,0.06065613031387329,0.022050993517041206,0.07229422777891159,0.23604761064052582,0.018242541700601578,0.4619903266429901,0.06616391241550446
img.00008019,0.058357253670692444,0.29125094413757324,0.27626854181289673,0.07067754864692688,0.18868781626224518,0.009918078780174255,0.024097857996821404,0.0807419866323471
img.00007788,0.2690476179122925,0.4185129404067993,0.06283510476350784,0.02330443449318409,0.10635123401880264,0.008428002707660198,0.09522232413291931,0.01629839651286602
img.00008022,0.04180554673075676,0.07054292410612106,0.003301319433376193,0.0031822200398892164,0.020830169320106506,0.0037861058954149485,0.8296707272529602,0.02688099816441536
img.00007789,0.1632240265607834,0.6042357087135315,0.01409277692437172,0.008670337498188019,0.06752504408359528,0.08654836565256119,0.03340231254696846,0.022301314398646355
img.00008025,0.027818875387310982,0.06478237360715866,0.00763162923976779,0.010754776187241077,0.014108357019722462,0.007855106145143509,0.6564639806747437,0.2105848640203476
img.00007795,0.1079176813364029,0.5954370498657227,0.16280698776245117,0.018707815557718277,0.06864068657159805,0.005770381074398756,0.013350076042115688,0.027369264513254166
img.00008027,0.007920954376459122,0.0012458320707082748,0.0027431189082562923,0.005493266507983208,0.16568651795387268,0.007704541087150574,0.7178543210029602,0.09135150909423828
img.00007799,0.8387141227722168,0.020663585513830185,0.019367428496479988,0.01740765944123268,0.05464848130941391,0.036615677177906036,0.009064896032214165,0.003518163226544857
img.00008029,0.3920920193195343,0.055214397609233856,0.24317553639411926,0.20054179430007935,0.013142482377588749,0.02599564753472805,0.03871084749698639,0.031127264723181725
img.00007802,0.5021159648895264,0.008154981769621372,0.008460896089673042,0.46196508407592773,0.0037410291843116283,0.0014105932787060738,0.010225961916148663,0.00392551114782691
img.00008030,0.002571061486378312,0.001444140332750976,0.0011065925937145948,0.002085844287648797,0.004168231040239334,0.09539049118757248,0.8917150497436523,0.0015186088858172297
img.00007805,0.20562544465065002,0.0860111191868782,0.03431719169020653,0.11445262283086777,0.04346996173262596,0.026672067120671272,0.42096146941185,0.06849009543657303
img.00008035,0.009233847260475159,0.22714801132678986,0.021692320704460144,0.0053772712126374245,0.02656508982181549,0.003892183303833008,0.010345329530537128,0.6957458853721619
img.00007807,0.30511972308158875,0.061586637049913406,0.428072988986969,0.0057200114242732525,0.09225635975599289,0.00638965331017971,0.028261540457606316,0.07259313017129898
img.00008045,0.37376436591148376,0.014675870537757874,0.019786618649959564,0.03087017685174942,0.06939330697059631,0.02502773329615593,0.3922826051712036,0.0741993710398674
img.00007810,0.29066750407218933,0.0520763024687767,0.3475843369960785,0.15846288204193115,0.015208900906145573,0.03406494855880737,0.05654781311750412,0.04538731276988983
img.00008050,0.05231068283319473,0.010757401585578918,0.023256560787558556,0.15603341162204742,0.5609015226364136,0.0031314766965806484,0.050174035131931305,0.14343491196632385
img.00007818,0.004182521719485521,0.004300427623093128,0.001887654303573072,0.0035461310762912035,0.015961967408657074,0.0014652741374447942,0.9401112794876099,0.02854476496577263
img.00008052,0.024091457948088646,0.008230352774262428,0.0029258604627102613,0.011442841961979866,0.020691612735390663,0.007920228876173496,0.9119828343391418,0.01271469984203577
img.00007825,0.036213815212249756,0.0056513468734920025,0.004629112780094147,0.04392281547188759,0.36576542258262634,0.008229486644268036,0.5002730488777161,0.03531500697135925
img.00008056,0.35838696360588074,0.017836570739746094,0.13531044125556946,0.1717303842306137,0.010313399136066437,0.04764999449253082,0.24106915295124054,0.01770307496190071
img.00007827,0.07444114983081818,0.011875581927597523,0.006649673916399479,0.037978798151016235,0.12701557576656342,0.015271367505192757,0.6980901956558228,0.028677629306912422
img.00008061,0.09955484420061111,0.002387149492278695,0.0034261709079146385,0.14840206503868103,0.062369454652071,0.004668750800192356,0.6755251884460449,0.0036663655191659927
img.00007830,0.014493431895971298,0.11923056095838547,0.012123188935220242,0.056213658303022385,0.6969843506813049,0.010532201267778873,0.07006242126226425,0.02036018669605255
img.00008063,0.004968289285898209,0.04723842442035675,0.00273524085059762,0.002446449361741543,0.00778511306270957,0.008758975192904472,0.7202346920967102,0.205832839012146
img.00007836,0.2769528329372406,0.31835538148880005,0.015268632210791111,0.05610067397356033,0.10209059715270996,0.02509179338812828,0.18075038492679596,0.02538975700736046
img.00008641,0.0909632220864296,0.36039647459983826,0.2039460986852646,0.06149042397737503,0.0167643241584301,0.017440902069211006,0.14394748210906982,0.10505109280347824
img.00008067,0.9669306874275208,0.0030383344274014235,0.003936214838176966,0.00949844904243946,0.001935110311023891,0.006689568515866995,0.007135896012187004,0.0008357882034033537
img.00008339,0.004671985749155283,0.026239803060889244,0.01980675384402275,0.005089535377919674,0.04895502328872681,0.004915083292871714,0.1542080044746399,0.7361139059066772
img.00008068,0.310552179813385,0.012887523509562016,0.020328259095549583,0.04060664027929306,0.029346011579036713,0.029503576457500458,0.513809859752655,0.04296591132879257
img.00008333,0.12202773243188858,0.39447101950645447,0.026015454903244972,0.00990212894976139,0.29820603132247925,0.01071936171501875,0.12528976798057556,0.013368458487093449
img.00008074,0.7998595833778381,0.010978447273373604,0.017904944717884064,0.0056806039065122604,0.009328831918537617,0.01808011531829834,0.13456371426582336,0.0036038539838045835
img.00008344,0.7323666214942932,0.025098692625761032,0.020319391041994095,0.04466580972075462,0.03355376794934273,0.019876964390277863,0.062224168330430984,0.06189451366662979
img.00008084,0.32360708713531494,0.09665719419717789,0.2981374263763428,0.06451243162155151,0.02215927094221115,0.08764567971229553,0.027321964502334595,0.07995893061161041
img.00008347,0.08045116811990738,0.8315193057060242,0.04778864234685898,0.003041202435269952,0.011399763636291027,0.0051552955992519855,0.016132090240716934,0.00451250746846199
img.00008089,0.02308070845901966,0.04067336022853851,0.004204228520393372,0.0027026673778891563,0.011399095878005028,0.014275556430220604,0.7753717303276062,0.12829259037971497
img.00008350,0.6558926105499268,0.01976308971643448,0.19167611002922058,0.010098634287714958,0.010804603807628155,0.00709720142185688,0.07149039208889008,0.033177342265844345
img.00008092,0.5737361907958984,0.011915065348148346,0.003461892018094659,0.024789711460471153,0.013603678904473782,0.017582908272743225,0.35363104939460754,0.0012795192888006568
img.00008361,0.005018993746489286,0.022293977439403534,0.0014148913323879242,0.002653001109138131,0.014803275465965271,0.010309791192412376,0.4947153329849243,0.44879066944122314
img.00008093,0.07034803926944733,0.16714438796043396,0.020349983125925064,0.007721837610006332,0.009150096215307713,0.00454454543069005,0.5677427053451538,0.15299846231937408
img.00008367,0.012204133905470371,0.0037708107847720385,0.0038195066154003143,0.01595635712146759,0.04118749871850014,0.027351712808012962,0.839273989200592,0.05643594637513161
img.00008094,0.01567428559064865,0.006287064403295517,0.0013469476252794266,0.6433243155479431,0.18270337581634521,0.0008619757136330009,0.14722372591495514,0.002578273881226778
img.00008370,0.0023293152917176485,0.013880658894777298,0.00100081623531878,0.0017487943405285478,0.9250614643096924,0.005250024143606424,0.02142675779759884,0.029302144423127174
img.00008096,0.02828988805413246,0.003061901545152068,0.0014433360192924738,0.023291269317269325,0.01960654929280281,0.007516149897128344,0.9101284146308899,0.006662521976977587
img.00008371,0.10105060786008835,0.0035515199415385723,0.009414473548531532,0.10198263823986053,0.3124031126499176,0.0017540401313453913,0.46365901827812195,0.006184649653732777
img.00008102,0.036557845771312714,0.11406353116035461,0.023569492623209953,0.010837108828127384,0.08973066508769989,0.0207766592502594,0.39652779698371887,0.3079369068145752
img.00008373,0.37892845273017883,0.028401007875800133,0.019181743264198303,0.03341834619641304,0.1135246604681015,0.21929024159908295,0.17545443773269653,0.03180113434791565
img.00008105,0.03106979839503765,0.009976194240152836,0.004369659349322319,0.08280600607395172,0.045669492334127426,0.008414468728005886,0.8061175346374512,0.011576937511563301
img.00008378,0.07594224810600281,0.030560312792658806,0.01526670902967453,0.018324632197618484,0.2701808512210846,0.00915795098990202,0.5629441142082214,0.017623169347643852
img.00008108,0.009565245360136032,0.04763661324977875,0.003363604424521327,0.003767708782106638,0.03309264034032822,0.0064059169963002205,0.791869044303894,0.10429918020963669
img.00008379,0.7566532492637634,0.007357917260378599,0.018757428973913193,0.05373866856098175,0.027517441660165787,0.0008685526554472744,0.12814323604106903,0.006963519845157862
img.00008121,0.0007916787290014327,0.00019893253920599818,0.0002259551692986861,0.0012097409926354885,0.0038512167520821095,0.0010493771405890584,0.9921896457672119,0.0004834962310269475
img.00008381,0.0685591995716095,0.032587695866823196,0.08416169881820679,0.21550939977169037,0.037723734974861145,0.009453324601054192,0.42001333832740784,0.13199160993099213
